Case_Id,liver,kidney_right,spleen,pancreas,aorta,postcava,adrenal_gland_right,adrenal_gland_left,gall_bladder,stomach,duodenum,kidney_left,colon
FELIX5138_VENOUS,0.9311349239909734,0.9051292231585855,0.9181283102061342,0.618896839898273,0.8599641914524799,0.8023983217433929,1.340446635022591e-09,1.340446635022591e-09,1.4614306527097951e-10,0.6814747791152408,3.2788175261719093e-10,1.0197962853900113e-10,7.028528092181358e-11
FELIX5148_VENOUS,0.9207726765185468,0.904813883488871,9.838839803042284e-11,0.6584174489713098,0.8893910926238704,2.120521987242829e-10,4.642309991911657e-09,4.642309991911657e-09,2.2498655700259713e-10,0.43930337035086103,4.986760149310202e-10,1.3458424904888178e-10,1.0384787531361044e-10
FELIX5160_VENOUS,0.8713697523577949,0.8165917141911373,5.0845380719998794e-11,0.5263937739143989,0.7710110964122133,1.3840964547221778e-10,2.7873787412549373e-09,2.7873787412549373e-09,0.19342071808116357,0.270084581250364,2.999931000687005e-10,6.644650723493182e-11,3.476482119810126e-11
FELIX5170_ARTERIAL,0.947422027084986,9.101193438667404e-11,0.8986151102806714,3.0059367241283725e-10,0.5272908775676557,1.4995741207247782e-10,2.2881200753063337e-09,2.2881200753063337e-09,1.1195036567333665e-10,0.526712460980926,6.01710059628438e-10,8.619597343386691e-11,3.169906681016732e-11
FELIX5174_VENOUS,0.9281076616384284,0.8985287323012183,5.868045265756843e-11,0.384607270339832,0.818886257128668,0.8266833480346805,3.3245785986084027e-09,3.3245785986084027e-09,1.5830800380207068e-09,0.7825779793299311,1.0146927500053851e-09,0.8782247739504039,4.268090729183323e-11
FELIX5187_ARTERIAL,0.9466476647157034,0.8975049800881885,0.8332189798206402,0.565249311664742,0.7874883894412851,1.6121647500802595e-10,3.830243588822416e-09,3.830243588822416e-09,2.0452114437668683e-10,0.38336251680305283,9.465036147479426e-10,8.833274591277029e-11,7.307105209359006e-11
FELIX5203_VENOUS,0.9218806218576251,0.8559905814132922,0.8851565509837586,0.36171539420113885,0.8543375016441563,0.631750264910405,2.065390251222938e-09,2.065390251222938e-09,3.70863481306306e-10,0.4907887121118529,5.833250692212464e-10,0.7255757679981149,8.988812523124725e-11
FELIX5217_VENOUS,0.915544578651362,0.7209801472122497,5.7515723357565724e-11,0.49957997262999004,0.8229046119883341,0.7670784831965357,3.319942885960151e-09,3.319942885960151e-09,1.2409734690742e-10,0.37807685659905094,2.9120559106254935e-10,8.865444712084448e-11,9.29387895751546e-11
FELIX5246_ARTERIAL,0.9317175226469793,0.9054319808920454,0.9444337697434328,0.5780052653764822,0.7728230898436438,2.0027878803288602e-10,1.4445439553859186e-09,1.4445439553859186e-09,9.833634569372002e-11,0.5859201578058719,2.49760230116648e-10,4.9129619655722734e-11,4.206077613732084e-11
FELIX5258_ARTERIAL,0.9352563959707373,1.46965241229193e-10,7.735393835375704e-11,0.41134982802712494,0.771113870235652,2.6821660092636203e-10,4.7483380591247004e-09,4.7483380591247004e-09,3.601617845439589e-10,0.5413289058628744,1.564920734315706e-09,0.6041958596947705,5.547542435622133e-10
